Time,Device name,Chip Time(),Angle X(°)
 12:12:33.792,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.016,
 12:12:33.792,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.016,
 12:12:33.792,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.016,
 12:12:33.792,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.016,
 12:12:33.811,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:25.385, -43.522,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.01,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 25.005,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.999,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.994,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.994,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.994,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.994,
 12:12:33.822,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.994,
 12:12:33.845,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.530, -13.656,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.988,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.988,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.983,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.977,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.972,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.972,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.972,
 12:12:33.882,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.966,
 12:12:33.930,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:25.775, -44.143,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.966,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.942,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.961,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.955,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.95,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.95,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.944,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.939,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.933,
 12:12:33.944,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.928,
 12:12:33.966,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.530, -13.667,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.922,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.922,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.917,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.911,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.911,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.906,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.901,
 12:12:33.972,e5:67:53:7a:26:25, 2015-01-01 00:22:56.780, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.901,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.895,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.895,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.895,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.895,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.89,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.89,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.89,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.89,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.884,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.879,
 12:12:33.977,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.879,
 12:12:33.990,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:25.775, -43.193,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.873,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.873,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.868,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.868,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.862,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.862,
 12:12:34.031,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.857,
 12:12:34.032,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.851,
 12:12:34.056,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.530, -13.678,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.851,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.846,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.846,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.84,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.84,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.835,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.835,
 12:12:34.062,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.835,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.829,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.829,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.824,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.824,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.813,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.807,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.802,
 12:12:34.091,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.796,
 12:12:34.110,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:25.775, -42.144,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.791,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.791,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.785,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.785,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.774,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.769,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.763,
 12:12:34.151,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.758,
 12:12:34.175,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.885, -13.689,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.752,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.752,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.752,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.747,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.747,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.747,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.747,
 12:12:34.181,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.747,
 12:12:34.201,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.160, -40.726,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.741,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.736,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.73,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.211,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.725,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.719,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.719,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.719,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.703,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.686,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.675,
 12:12:34.242,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.659,
 12:12:34.266,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.885, -13.81,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.642,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.62,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.604,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.587,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.571,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.56,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.549,
 12:12:34.301,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.538,
 12:12:34.320,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.160, -39.177,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.527,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.521,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.51,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.5,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.472,
 12:12:34.331,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.439,
 12:12:34.332,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.412,
 12:12:34.332,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.384,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.351,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.324,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.291,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.263,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.23,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.192,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.159,
 12:12:34.361,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.126,
 12:12:34.386,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.885, -13.656,
 12:12:34.410,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.160, -37.518,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.082,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 24.038,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.994,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.95,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.923,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.895,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.868,
 12:12:34.422,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.84,
 12:12:34.445,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.885, -13.607,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.813,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.78,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.752,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.719,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.654,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.582,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.516,
 12:12:34.451,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.445,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.401,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.357,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.313,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.269,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.231,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.187,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.148,
 12:12:34.481,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.104,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 23.038,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.972,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.906,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.841,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.791,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.747,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.698,
 12:12:34.542,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.654,
 12:12:34.561,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.160, -35.997,
 12:12:34.567,cd:75:20:e1:ef:ef, 2015-01-01 00:27:27.885, -13.678,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.61,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.56,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.516,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.467,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.412,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.352,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.291,
 12:12:34.572,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.236,
 12:12:34.591,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.520, -35.151,
 12:12:34.633,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.181,
 12:12:34.633,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.132,
 12:12:34.633,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.077,
 12:12:34.633,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 22.022,
 12:12:34.633,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.978,
 12:12:34.634,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.934,
 12:12:34.634,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.89,
 12:12:34.634,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.846,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.802,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.758,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.714,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.671,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.632,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.588,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.55,
 12:12:34.662,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.511,
 12:12:34.685,cd:75:20:e1:ef:ef, 2015-01-01 00:27:28.305, -14.205,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.478,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.451,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.418,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.385,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.357,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.33,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.302,
 12:12:34.691,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.275,
 12:12:34.741,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.520, -34.926,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.248,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.22,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.193,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.171,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.149,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.121,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.099,
 12:12:34.751,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.077,
 12:12:34.777,cd:75:20:e1:ef:ef, 2015-01-01 00:27:28.305, -14.689,
 12:12:34.801,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.520, -35.431,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.061,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.044,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.028,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 21.011,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.989,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.973,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.951,
 12:12:34.812,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.934,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.918,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.901,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.891,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.874,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.869,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.858,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.852,
 12:12:34.814,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.847,
 12:12:34.865,cd:75:20:e1:ef:ef, 2015-01-01 00:27:28.305, -14.837,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.836,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.825,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.814,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.803,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.792,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.781,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.77,
 12:12:34.872,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.759,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.748,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.737,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.726,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.72,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.709,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.704,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.698,
 12:12:34.902,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.693,
 12:12:34.920,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.520, -35.277,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.687,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.687,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.682,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.676,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.671,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.66,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.654,
 12:12:34.932,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.649,
 12:12:34.986,cd:75:20:e1:ef:ef, 2015-01-01 00:27:28.305, -14.859,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.643,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.638,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.627,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.638,
 12:12:34.993,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.638,
 12:12:35.010,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:26.905, -33.909,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.627,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.621,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.627,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:35.052,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.638,
 12:12:35.076,cd:75:20:e1:ef:ef, 2015-01-01 00:27:28.690, -15.386,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.632,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.627,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.621,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.616,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.616,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.61,
 12:12:35.082,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.61,
 12:12:35.083,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.605,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.605,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.605,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.61,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.61,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.605,
 12:12:35.112,e5:67:53:7a:26:25, 2015-01-01 00:22:58.065, 20.605,
