Time,Device name,Chip Time(),Angle X(°)
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.804,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.821,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.843,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.859,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.876,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.881,
 12:09:04.332,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.887,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.892,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.898,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.892,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.887,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.887,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.881,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.876,
 12:09:04.334,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.87,
 12:09:04.351,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:57.680, 9.069,
 12:09:04.397,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.405, -2.384,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.865,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.859,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.843,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.832,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.826,
 12:09:04.422,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.815,
 12:09:04.423,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.804,
 12:09:04.425,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.793,
 12:09:04.425,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.782,
 12:09:04.425,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.777,
 12:09:04.425,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.771,
 12:09:04.426,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.766,
 12:09:04.426,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.426,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.426,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.445,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:57.680, 8.723,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.755,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.453,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.505,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.405, -2.302,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.512,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.76,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.766,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.766,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.766,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.771,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.777,
 12:09:04.543,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.788,
 12:09:04.561,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:57.680, 8.251,
 12:09:04.595,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.313,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.793,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.799,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.81,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.826,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.854,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.602,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.621,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.095, 6.581,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.826,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.815,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.804,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.799,
 12:09:04.632,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.788,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.782,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.771,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.788,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.804,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.821,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.859,
 12:09:04.663,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.881,
 12:09:04.686,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.318,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.898,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.92,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.92,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.925,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.925,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.925,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.914,
 12:09:04.721,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.898,
 12:09:04.740,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.095, 4.296,
 12:09:04.752,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.887,
 12:09:04.752,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.876,
 12:09:04.752,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.865,
 12:09:04.753,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.753,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.753,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.821,
 12:09:04.753,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.821,
 12:09:04.753,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.815,
 12:09:04.831,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.095, 3.961,
 12:09:04.836,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.521,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.81,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.81,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.815,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.815,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.821,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.826,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.832,
 12:09:04.842,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.832,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.832,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.837,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.843,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.848,
 12:09:04.844,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.854,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.859,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.865,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.876,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.887,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.892,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.903,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.909,
 12:09:04.932,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.914,
 12:09:04.950,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.485, 3.774,
 12:09:04.956,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.587,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.92,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.931,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.931,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.931,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.936,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.936,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.936,
 12:09:04.970,e5:67:53:7a:26:25, 2015-01-01 00:19:29.345, -13.936,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.936,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.936,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.931,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.931,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.925,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.925,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.996,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.914,
 12:09:04.997,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.997,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.997,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:04.997,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.925,
 12:09:04.997,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.925,
 12:09:04.998,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:05.042,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.485, 3.691,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.914,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.909,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.903,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.898,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.892,
 12:09:05.051,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.892,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.887,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.881,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.881,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.881,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.887,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.887,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.892,
 12:09:05.081,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.898,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.903,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.909,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.92,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.925,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.936,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.947,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.958,
 12:09:05.113,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.975,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.986,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -13.997,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.013,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.03,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.041,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.057,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.062,
 12:09:05.147,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.068,
 12:09:05.161,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.485, 3.356,
 12:09:05.165,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.637,
 12:09:05.196,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.802,
 12:09:05.222,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:58.485, 2.961,
 12:09:05.226,cd:75:20:e1:ef:ef, 2015-01-01 00:23:59.850, -2.823,
 12:09:05.262,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.079,
 12:09:05.262,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.084,
 12:09:05.262,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.079,
 12:09:05.262,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.079,
 12:09:05.262,e5:67:53:7a:26:25, 2015-01-01 00:19:30.630, -14.073,
