Time,Device name,Chip Time(),Angle X(°)
 12:14:06.781,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:57.805, -0.698,
 12:14:06.816,cd:75:20:e1:ef:ef, 2015-01-01 00:28:59.560, 0.472,
 12:14:06.840,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:57.805, -0.588,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:06.852,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.17,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.165,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.148,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.137,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.126,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.115,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.115,
 12:14:06.854,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.11,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.11,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.11,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.115,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.115,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.115,
 12:14:06.856,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.121,
 12:14:06.857,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.121,
 12:14:06.857,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.121,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.126,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.126,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.126,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.132,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.132,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.137,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.137,
 12:14:06.881,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.137,
 12:14:06.905,cd:75:20:e1:ef:ef, 2015-01-01 00:28:59.560, 0.593,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.143,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.143,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.143,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.148,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.148,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.148,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:06.911,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:06.961,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:57.805, -0.483,
 12:14:07.026,cd:75:20:e1:ef:ef, 2015-01-01 00:28:59.560, 0.72,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.031,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.033,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.050,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:57.805, -0.505,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.062,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.154,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.092,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.116,cd:75:20:e1:ef:ef, 2015-01-01 00:28:59.560, 0.725,
 12:14:07.121,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.159,
 12:14:07.121,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.165,
 12:14:07.121,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.17,
 12:14:07.121,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.121,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.122,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.122,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.122,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.203,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.198,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:07.151,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:07.170,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.280, -0.753,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.213,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.236,cd:75:20:e1:ef:ef, 2015-01-01 00:28:59.560, 0.714,
 12:14:07.260,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.280, -0.758,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.176,
 12:14:07.274,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.295,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.125, 0.709,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.181,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.301,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.187,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.192,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.203,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.209,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.22,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.225,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.225,
 12:14:07.361,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.231,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.231,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.236,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.242,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.247,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.258,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.264,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.275,
 12:14:07.392,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.286,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.291,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.302,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.313,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.324,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.335,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.341,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.394,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.417,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.125, 0.72,
 12:14:07.440,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.280, -0.835,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.451,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.472,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.280, -0.884,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.482,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.505,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.125, 0.747,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.352,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.357,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.357,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.363,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.368,
 12:14:07.542,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.379,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.385,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.39,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.396,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.406,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.412,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.417,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.417,
 12:14:07.571,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.423,
 12:14:07.592,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.280, -0.89,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.423,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.428,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.434,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.445,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.456,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.461,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.478,
 12:14:07.602,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.489,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.505,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.516,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.527,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.544,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.555,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.566,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.571,
 12:14:07.632,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.582,
 12:14:07.656,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.125, 0.698,
 12:14:07.681,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.725, -0.939,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.588,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.593,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.599,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.604,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.61,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.615,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.621,
 12:14:07.692,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.626,
 12:14:07.716,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.515, 0.588,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.632,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.637,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.621,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.61,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.593,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.577,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.549,
 12:14:07.722,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.522,
 12:14:07.770,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.725, -0.978,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.494,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.467,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.439,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.417,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.396,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.374,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.346,
 12:14:07.782,e5:67:53:7a:26:25, 2015-01-01 00:24:29.965, -0.313,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.286,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.258,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.198,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.137,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.077,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, -0.016,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.077,
 12:14:07.811,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.165,
 12:14:07.860,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.725, -1.824,
 12:14:07.866,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.515, -0.439,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.253,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.341,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.472,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.604,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.736,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 0.868,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.022,
 12:14:07.902,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.176,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.329,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.489,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.62,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.752,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 1.884,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 2.071,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 2.252,
 12:14:07.903,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 2.433,
 12:14:07.925,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.515, -2.725,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 2.615,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 2.906,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 3.203,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 3.494,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 3.785,
 12:14:07.931,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 4.136,
 12:14:07.932,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 4.488,
 12:14:07.932,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 4.839,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 5.191,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 5.57,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 5.955,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 6.339,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 6.724,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 7.064,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 7.405,
 12:14:07.962,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 7.74,
 12:14:07.981,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:58.725, -2.609,
 12:14:08.016,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.515, -5.911,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 8.08,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 8.289,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 8.492,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 8.701,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 8.91,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.08,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.25,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.426,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.597,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.783,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 9.976,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.162,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.349,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.47,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.585,
 12:14:08.082,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.701,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.822,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 10.937,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.052,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.173,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.288,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.387,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.492,
 12:14:08.084,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.596,
 12:14:08.107,cd:75:20:e1:ef:ef, 2015-01-01 00:29:00.930, -8.509,
 12:14:08.131,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:59.085, -3.911,
 12:14:08.191,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:59.085, -5.554,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.695,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.772,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.849,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 11.926,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 12.003,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 12.09,
 12:14:08.201,e5:67:53:7a:26:25, 2015-01-01 00:24:31.100, 12.173,
