Time,Device name,Chip Time(),Angle X(°)
 12:13:27.341,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.343,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.366,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.395, 2.076,
 12:13:27.390,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:18.520, -1.401,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.401,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.455,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.395, 2.142,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.027,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.027,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.027,
 12:13:27.463,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.021,
 12:13:27.481,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:18.905, -1.362,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.021,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.021,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.021,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.016,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.016,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.016,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.01,
 12:13:27.491,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.005,
 12:13:27.516,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.395, 2.115,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.999,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.999,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.999,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.522,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.994,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 2.999,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.005,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.01,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.016,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.021,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.027,
 12:13:27.552,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.032,
 12:13:27.601,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:18.905, -0.868,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.612,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.636,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.785, 2.159,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.641,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.082,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.672,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.692,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:18.905, -0.879,
 12:13:27.726,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.785, 2.104,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.076,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.071,
 12:13:27.731,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.065,
 12:13:27.761,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.762,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.810,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.265, -0.972,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.06,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.054,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.049,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.822,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.845,cd:75:20:e1:ef:ef, 2015-01-01 00:28:20.785, 2.098,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.852,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.870,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.265, -0.835,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.043,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.038,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.032,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.032,
 12:13:27.883,e5:67:53:7a:26:25, 2015-01-01 00:23:50.345, 3.032,
 12:13:27.935,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.140, 2.087,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.942,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.032,
 12:13:27.971,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.027,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.021,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.021,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.021,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.016,
 12:13:28.002,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.016,
 12:13:28.021,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.265, -0.599,
 12:13:28.055,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.140, 2.076,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.01,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.01,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.01,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.01,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.005,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.005,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.005,
 12:13:28.061,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.005,
 12:13:28.080,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.265, -0.648,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 3.005,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.999,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.999,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.121,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.994,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.988,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.988,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.988,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.983,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.977,
 12:13:28.123,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.146,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.140, 2.065,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.966,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.977,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.977,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.151,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.201,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.680, -0.626,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.972,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.966,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.966,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.961,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.961,
 12:13:28.212,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.236,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.140, 2.043,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.242,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.961,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.961,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.961,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.272,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.291,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.680, -0.604,
 12:13:28.326,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.500, 2,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.955,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.95,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.95,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.95,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.944,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.944,
 12:13:28.361,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.944,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.939,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.939,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.933,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.933,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.928,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.928,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.922,
 12:13:28.363,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.922,
 12:13:28.410,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.680, -0.604,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.917,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.917,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.911,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.911,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.906,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.906,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.9,
 12:13:28.422,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.9,
 12:13:28.446,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.500, 1.983,
 12:13:28.471,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.680, -0.637,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.895,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.895,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.889,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.884,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.884,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.878,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.873,
 12:13:28.482,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.867,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.867,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.862,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.856,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.851,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.851,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.845,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.84,
 12:13:28.484,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.834,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.834,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.829,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.829,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.823,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.823,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.818,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.818,
 12:13:28.512,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.818,
 12:13:28.535,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.500, 1.972,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.812,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.812,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.812,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.807,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.807,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.802,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.796,
 12:13:28.572,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.796,
 12:13:28.591,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:19.680, -0.648,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.631,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.655,cd:75:20:e1:ef:ef, 2015-01-01 00:28:21.885, 1.967,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.662,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.681,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:20.100, -0.654,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.774,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.774,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.774,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.774,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.774,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.693,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.78,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.785,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
 12:13:28.722,e5:67:53:7a:26:25, 2015-01-01 00:23:51.595, 2.791,
